time,seconds_elapsed,z,y,x
1760107088705796600,5.517796630859375,0.0305725559592247,0.001794171635992825,0.07787349075078964
1760107088715862500,5.527862548828125,0.024991901591420174,0.021095963194966316,0.10706466436386108
1760107088725928200,5.53792822265625,0.012517389841377735,0.040160201489925385,0.09981607645750046
1760107088735994400,5.547994384765625,0.0003486077766865492,0.055084291845560074,0.0667681097984314
1760107088746059500,5.5580595703125,-0.0027715517207980156,0.05651893466711044,0.016339026391506195
1760107088756125400,5.56812548828125,0.0011797803454101086,0.03935832530260086,-0.02780819498002529
1760107088766191400,5.57819140625,0.017903633415699005,0.014063088223338127,-0.045631133019924164
1760107088776257500,5.588257568359375,0.028541630133986473,-0.0067934575490653515,-0.029627135023474693
1760107088786323200,5.5983232421875,0.04092106595635414,-0.01647777669131756,0.006756173446774483
1760107088796389400,5.608389404296875,0.043896619230508804,-0.009534116834402084,0.04110269621014595
1760107088806455300,5.618455322265625,0.039201732724905014,0.0034269557800143957,0.05552371218800545
1760107088816521500,5.628521484375,0.02816079743206501,0.013229519128799438,0.04851587116718292
1760107088826587400,5.63858740234375,0.02299027144908905,0.014066816307604313,0.028364263474941254
1760107088836652500,5.648652587890625,0.01955612376332283,0.017604293301701546,0.007326888851821423
1760107088846718200,5.65871826171875,0.021047495305538177,0.02424142323434353,-0.0011672634864225984
1760107088856784400,5.668784423828125,0.028866002336144447,0.02448749914765358,-0.0070363376289606094
1760107088866850300,5.678850341796875,0.029078256338834763,0.017479125410318375,-0.010550911538302898
1760107088876916500,5.68891650390625,0.02557753212749958,0.01044358592480421,-0.021204620599746704
1760107088886982400,5.698982421875,0.019761454313993454,0.006736465729773045,-0.027065705507993698
1760107088897048600,5.709048583984375,0.013801033608615398,0.0030714236199855804,-0.025682993233203888
1760107088907114500,5.719114501953125,0.013349627144634724,0.0067961206659674644,-0.01792493835091591
1760107088917179400,5.729179443359375,0.017644774168729782,0.009783388115465641,-0.00261895265430212
1760107088927245300,5.739245361328125,0.030413299798965454,0.011595402844250202,0.013613812625408173
1760107088937311500,5.7493115234375,0.04237382113933563,0.01104466151446104,0.02430347539484501
1760107088947377400,5.75937744140625,0.045029524713754654,0.012370916083455086,0.03572923690080643
1760107088957443600,5.769443603515625,0.045330196619033813,0.02593492716550827,0.03033180721104145
1760107088967509500,5.779509521484375,0.03352040797472,0.04206755757331848,0.020626714453101158
