time,seconds_elapsed,z,y,x
1760107083470278700,0.282278564453125,0.07411620656847953,-0.00004939209967851639,0.27102975810300556
1760107083480344800,0.2923447265625,-0.03902326587736606,0.07089081478118896,0.2227880705686286
1760107083490410500,0.302410400390625,-0.1133656824171543,0.10763766015917062,0.17126706910263745
1760107083500475600,0.3124755859375,-0.19829905107617377,0.10939531748145818,0.14105828372389076
1760107083510541600,0.32254150390625,-0.27596856621205806,0.08210574401766062,0.06832297358717769
1760107083520607700,0.332607666015625,-0.3754465930521488,0.06276888312399387,0.025488405793346464
1760107083530673700,0.342673583984375,-0.39411388412117954,0.04373042065501213,0.006731134885922074
1760107083540739800,0.35273974609375,-0.30955636303722855,0.037893092803657054,0.007753390605747699
1760107083550805500,0.362805419921875,-0.24558278029859065,0.0406295320302248,0.04077902350351214
1760107083560871700,0.37287158203125,-0.15804419757723806,0.030989304764568803,0.08646459681428968
1760107083570937600,0.3829375,-0.09698854811191558,0.02463730538934469,0.11032331904657185
1760107083581003800,0.393003662109375,-0.04455868817269802,0.00897679492086172,0.069189856082201
1760107083591068700,0.403068603515625,-0.015644728377461434,-0.026466274382174013,0.017623042713105677
1760107083601134800,0.413134765625,-0.03543196338713169,-0.07277765144109725,0.12439031324591487
1760107083611200500,0.423200439453125,-0.09306932884156703,-0.09126023359298706,0.1928514166621491
1760107083621266700,0.4332666015625,-0.20141630631387233,-0.05556611213833093,0.20648633958715945
1760107083631332600,0.44333251953125,-0.3493330776304006,-0.001491115340590477,0.1857155369002372
1760107083641398800,0.453398681640625,-0.4557873732239008,0.013461831380426883,0.09931399538479745
1760107083651464700,0.463464599609375,-0.48379824669957155,-0.055468496982753274,-0.02486143300142139
1760107083661530600,0.473530517578125,-0.388883582252264,-0.16103753417432307,-0.1255847837274894
1760107083671595500,0.483595458984375,-0.2414928806364536,-0.22970219733864067,-0.21278076355624942
1760107083681661700,0.49366162109375,-0.12143208449482917,-0.26684271820932626,-0.262261308703199
1760107083691727600,0.5037275390625,-0.058820437759160994,-0.28787030866891145,-0.3020893881574273
1760107083701793800,0.513793701171875,-0.0876987417191267,-0.242946878837049,-0.29894575636945664
1760107083711859700,0.523859619140625,-0.16960019533634185,-0.1795715542525053,-0.26530812905319034
1760107083721925600,0.533925537109375,-0.31851942169368264,-0.06703530839681625,-0.22141736673731355
1760107083731991800,0.54399169921875,-0.3962567413687706,0.04108575136512518,-0.11417301674466579
1760107083742057500,0.554057373046875,-0.40258477534651754,0.1113005665808916,0.04592025884948671
1760107083752123600,0.56412353515625,-0.3058879036575556,0.19882570529878138,0.0984563191095367
1760107083762189600,0.574189453125,-0.1441968740105629,0.20252134494632482,0.20966062224172055
1760107083772254700,0.584254638671875,0.030911271092295644,0.2146761853814125,0.3044159314088523
1760107083782320600,0.594320556640625,0.20699206061959266,0.2633879015803337,0.3398424514358863
1760107083792386800,0.60438671875,0.28545360291600225,0.3101639735415578,0.3153239866532385
1760107083802452500,0.614452392578125,0.2152209597826004,0.3141077427312732,0.3334635275211185
1760107083812518700,0.6245185546875,0.12021277183294296,0.3454471761077642,0.38927477352693673
1760107083822584600,0.63458447265625,0.09871990194916724,0.4415735544323921,0.39746706700660284
1760107083832650800,0.644650634765625,0.19330255796313284,0.44336277593672274,0.3868533915989101
1760107083842716700,0.654716552734375,0.14778466936945914,0.3590074994266033,0.45507703299745916
1760107083852781800,0.66478173828125,0.08942308129370212,0.28782997665852306,0.5270381804239005
1760107083862847500,0.674847412109375,0.0749935739248991,0.2556596454158425,0.5502263099182397
1760107083872913700,0.68491357421875,-0.021151509100198744,0.1943041362211108,0.529317085141316
1760107083882979600,0.6949794921875,-0.13714111028015613,0.15347177509516477,0.48732740720640866
1760107083893045800,0.705045654296875,-0.28294425044357774,0.13271481827050446,0.45277175172977147
1760107083903111700,0.715111572265625,-0.42530747928619383,0.12143676066994666,0.352817631810531
1760107083913177900,0.725177734375,-0.47045653456747527,0.11557166802883148,0.2231993182506412
1760107083923243800,0.735243896484375,-0.45954526445269583,0.07867898443937302,0.11769932770729065
1760107083933309400,0.745309326171875,-0.3371434581428766,0.035577217076718806,0.060424621552787716
1760107083943374600,0.75537451171875,-0.18716566264331339,0.0031090719312429427,0.0038047991104424
1760107083953440800,0.765440673828125,-0.02201660149693489,-0.002711597046256065,-0.04790668342635035
1760107083963506700,0.775506591796875,0.14101882849633693,-0.025652327650785445,-0.06972242858894169
1760107083973572600,0.785572509765625,0.21324176866412162,-0.03887918123155832,-0.037106947394646705
1760107083983638800,0.795638671875,0.20331834054291248,-0.016923077750205993,-0.041159876047261054
1760107083993704400,0.805704345703125,0.10843699384331702,0.005802548798918724,-0.0761823818506673
1760107084003770600,0.8157705078125,-0.07385784789323806,-0.01750964546650648,-0.07105075458325445
1760107084013836500,0.82583642578125,-0.24625381142795086,-0.030660218940675256,-0.05493786070477217
1760107084023902700,0.83590283203125,-0.34623803422451016,-0.009274316562712192,0.0008176182595081627
1760107084033967600,0.845967529296875,-0.34614275715649123,0.014908230796456336,0.08892837484562768
1760107084044033800,0.85603369140625,-0.2883101613909006,0.00535392824858427,0.12215124734854325
1760107084054099500,0.866099365234375,-0.15713935769200324,-0.029879005435109136,0.13197055750815198
1760107084064165600,0.87616552734375,-0.059254153001308436,-0.06231617092043161,0.16098576745446772
1760107084074231600,0.8862314453125,-0.04204349048137664,-0.07551058353632688,0.15102942344434558
1760107084084297700,0.896297607421875,-0.05698971520066261,-0.07014905650317668,0.15262721402980386
1760107084094363600,0.90636376953125,-0.14109540086388586,-0.05696224267184734,0.20698654419425874
1760107084104429800,0.916429931640625,-0.2977987052261829,-0.0050192894667387,0.23094507353920488
1760107084114495700,0.926495849609375,-0.3868658126890659,0.06047405018508434,0.2266446181326173
1760107084124560400,0.936560302734375,-0.36961364911496636,0.12182897485792636,0.17098962213443591
1760107084134626300,0.946626220703125,-0.2219610816925764,0.10265899496376514,0.0745824358407408
1760107084144692500,0.9566923828125,-0.06555822158157826,0.049475686308741565,0.01730177486948669
1760107084154758400,0.96675830078125,-0.00009586158990859984,0.013068740409612655,0.002274301607534289
1760107084164824600,0.976824462890625,-0.010125672695040703,0.02621551449149847,0.014792897321097552
1760107084174890500,0.986890380859375,-0.044595513051748276,0.07524228798896074,0.052509427981451154
1760107084184956700,0.996956787109375,-0.06605448066592216,0.14431465517133474,0.038539866274595255
1760107084195022300,1.007022216796875,-0.023414193335175512,0.18004267889559267,-0.010399192406795918
1760107084205087500,1.01708740234375,0.052182022657990455,0.17129589333832262,-0.0414079325241968
1760107084215153400,1.0271533203125,0.10347264943420886,0.16182985359579324,-0.0127821420205757
1760107084225219600,1.037219482421875,0.17154431514143942,0.12706103029251098,-0.042501792175509034
1760107084235285500,1.047285400390625,0.3244020499914884,0.1792921527892351,-0.014746354765631258
1760107084245351700,1.0573515625,0.40031449232697486,0.26618425430059434,0.13183021745570003
1760107084255417300,1.067417236328125,0.36850714917778965,0.3181996882200241,0.27151056388989087
1760107084265483300,1.077483154296875,0.26786826186478135,0.371436480627954,0.40244182321187105
1760107084275549400,1.087549560546875,0.11895663429200648,0.3294958659991622,0.34755492550935596
1760107084285615400,1.097615478515625,0.0446814377695322,0.28536855498105285,0.19584548391159623
1760107084295680500,1.107680419921875,-0.04247311407029628,0.20857290007025003,0.07916081313956529
1760107084305746400,1.117746337890625,-0.092774729809165,0.10923720431029796,0.015381182070448994
1760107084315812400,1.127812255859375,-0.12281681685149669,0.08725041342973709,0.04711655596196651
1760107084325878300,1.137878173828125,-0.11251578758955001,0.09341770388782024,0.08630356103368103
1760107084335944400,1.1479443359375,-0.11974164718985557,0.10891600953191519,0.11419234249964355
1760107084346010400,1.15801025390625,-0.12156652452945708,0.0937421135365963,0.15049535310026257
1760107084356076500,1.16807666015625,-0.13534078285992146,0.04949643683582544,0.18614738897886127
1760107084366142500,1.178142578125,-0.16148995411694048,-0.009150105661153794,0.14016750889662652
1760107084376208600,1.188208740234375,-0.14917816955447197,-0.07770604775398969,0.07264887396227568
1760107084386273300,1.198273193359375,-0.17676526466012,-0.11064619432538747,0.0723573802024126
1760107084396339500,1.20833935546875,-0.3100783410847187,-0.11552198366820811,0.09672175040189177
1760107084406405400,1.2184052734375,-0.45216684463918205,-0.06995411845296622,0.12288516937997192
1760107084416471600,1.228471435546875,-0.51591655549407,-0.00797083274871111,0.14436759093496948
1760107084426537500,1.238537353515625,-0.5223357748866081,0.03358896586894989,0.1395098487054929
1760107084436603600,1.248603759765625,-0.5056383225858211,0.024970482866466043,0.14351470043268053
1760107084446669300,1.25866943359375,-0.4602823465555906,0.01132832648307085,0.10503387086894363
1760107084456735500,1.268735595703125,-0.37255963943898673,-0.02907148844450712,0.05837634725347161
1760107084466801400,1.278801513671875,-0.19655308419167994,-0.08015256412327289,0.0236578293653205
1760107084476866600,1.288866455078125,-0.032398879301548,-0.1117953643605113,0.03212039115373045
1760107084486932500,1.298932373046875,0.08196165937185287,-0.15039455960690976,0.08915233806092292
1760107084496998700,1.30899853515625,0.12622633303403855,-0.13784808950573205,0.12084708768110722
1760107084507064300,1.319064208984375,0.056550739261507985,-0.09552578208297491,0.1471768031368032
1760107084517130500,1.329130615234375,-0.12633622314929963,-0.05273088871240616,0.12286719533186405
1760107084527196400,1.339196533203125,-0.35142449695169925,-0.009901508550345897,0.05199658308848738
1760107084537262300,1.349262451171875,-0.4859188921153545,0.03269347833395004,0.003777216983772814
1760107084547328500,1.35932861328125,-0.4691764316290617,0.06566957300156355,-0.033180458133295176
1760107084557394400,1.36939453125,-0.3262298499405384,0.08977320990562439,-0.0455367394246161
1760107084567459300,1.379459228515625,-0.11639292128384113,0.08096855668127537,-0.07742993422634899
1760107084577525500,1.389525390625,0.04719312832951546,0.05481704733669757,-0.10436283973958342
1760107084587591400,1.39959130859375,0.14738719448447227,-0.006717033295333385,-0.12057017043586819
1760107084597657300,1.4096572265625,0.15928163041770457,-0.05770429321080446,-0.12547975245043635
1760107084607723500,1.4197236328125,0.1194657528579235,-0.061138651573657984,-0.11780918128993362
1760107084617789400,1.42978955078125,0.05423895518779754,-0.020759002651274203,-0.11760010511651635
1760107084627855600,1.439855712890625,-0.015318565163016318,0.020049100816249846,-0.1496063683712855
1760107084637921500,1.449921630859375,-0.041429742497205733,0.05142798942029476,-0.17537271432317791
1760107084647986400,1.459986328125,-0.040760464933514595,0.06062193422317504,-0.21155209854412824
1760107084658052400,1.47005224609375,-0.044108021795749665,0.048149406141042704,-0.24547570319492368
1760107084668118500,1.480118408203125,-0.062390112939476966,-0.013155541910231112,-0.24327757209613918
1760107084678184400,1.490184326171875,-0.013630465945601463,-0.07949293117076157,-0.19094909017216413
1760107084688250600,1.500250732421875,0.10137830750346183,-0.09256225610226392,-0.14148805344328283
1760107084698316300,1.51031640625,0.17549568311572075,-0.09886047946363687,-0.08469700261987745
1760107084708382500,1.520382568359375,0.1559159533768892,-0.1229518414080143,-0.017415281713940203
1760107084718448400,1.530448486328125,0.08747136270403862,-0.11576660607904195,0.012942045290023088
1760107084728514600,1.5405146484375,0.0075695584714412685,-0.0820408620879054,-0.01446384802982211
1760107084738579500,1.550579345703125,-0.021199439895153046,-0.06226911690831184,-0.0698452877836302
1760107084748645600,1.560645751953125,-0.013439911809563635,-0.05917874967753887,-0.12581742343958466
1760107084758711300,1.570711181640625,-0.019370470902323723,-0.06943944692909718,-0.17965831922050565
1760107084768777500,1.580777587890625,-0.0639829350888729,-0.08009381967335939,-0.17341427373178303
1760107084778843400,1.590843505859375,-0.09628945993185042,-0.02007248169183731,-0.15259203311856837
1760107084788909300,1.600909423828125,-0.1280582246363163,0.07363982122838497,-0.13039514315128325
1760107084798975500,1.6109755859375,-0.07950432934761047,0.09850713598132133,-0.05404883944317698
1760107084809041400,1.62104150390625,0.048206104764342304,0.09140168789029121,0.05775277199503034
1760107084819107600,1.631107666015625,0.1732844368070364,0.05140986924171447,0.0814021988581866
1760107084829172500,1.64117236328125,0.23799100999534128,-0.012996551956236361,0.019219700787402687
1760107084839238400,1.65123828125,0.2425181320309639,-0.03353928150832653,-0.06021105186734348
1760107084849304300,1.66130419921875,0.162160400724411,-0.047861529110372066,-0.11298972524423151
1760107084859370500,1.67137060546875,0.024942133554816243,-0.04500000219941139,-0.07265683807302266
1760107084869436400,1.6814365234375,-0.15573299802541732,-0.01084814175069332,-0.04494779708813876
1760107084879502600,1.691502685546875,-0.29048750542998314,0.04074643640816211,-0.03938493879660964
1760107084889568500,1.701568603515625,-0.35234336536228655,0.10726882684677838,-0.023923896422982215
1760107084899634400,1.711634521484375,-0.3094283527433872,0.1235851708754897,-0.012983071420155465
1760107084909700400,1.721700439453125,-0.2102063464909792,0.084626494666934,-0.011717873789928853
1760107084919765500,1.731765625,-0.09935644628703594,0.012630348992347716,-0.013709559063799679
1760107084929831400,1.74183154296875,0.03826221837699413,-0.035066637206077576,-0.05646057676002383
1760107084939897600,1.751897705078125,0.08982932400703429,-0.05662409675866365,-0.0779687172781676
1760107084949963500,1.761963623046875,0.07686112136244773,-0.05734276642203331,-0.08341295415870845
1760107084960029400,1.772029541015625,0.024424831682443617,-0.05585895760506391,-0.05748272288199514
1760107084970095400,1.782095458984375,-0.050801966476440426,-0.05945698209702968,0.010115772355534135
1760107084980161500,1.79216162109375,-0.11471768154799937,-0.044949733316898347,0.10603855439946054
1760107084990227500,1.8022275390625,-0.12033727499544619,-0.0328194428011775,0.16056217174753545
1760107085000292600,1.812292724609375,-0.13990823690593243,-0.03765723822116852,0.22862715198565273
1760107085010358500,1.822358642578125,-0.23621523249447343,-0.023883272151648996,0.28662600769624114
1760107085020424400,1.832424560546875,-0.3848766846984625,-0.027648762165009975,0.30074564539827403
1760107085030490400,1.842490478515625,-0.49148412502706046,-0.02633738730549812,0.270375933836773
1760107085040556500,1.852556640625,-0.541651885253191,-0.05789513960778713,0.193668249470368
1760107085050622500,1.86262255859375,-0.4583908337205648,-0.10438888749629259,0.10068188620451837
1760107085060688400,1.8726884765625,-0.3288941007137298,-0.15256868877559898,0.05988298895675689
1760107085070754600,1.882754638671875,-0.21570611295104025,-0.18654490039646623,0.053765602055005725
1760107085080820500,1.892820556640625,-0.12763269270062447,-0.19785452217906713,0.07290474841948598
1760107085090885400,1.902885498046875,-0.13172960662543773,-0.18062836982905864,0.10577866135425865
1760107085100951600,1.91295166015625,-0.20308277822136878,-0.13608341792076825,0.11990242724213748
1760107085111017500,1.923017578125,-0.2940004819869995,-0.10404723445177078,0.09239720173366367
1760107085121083400,1.93308349609375,-0.3424824810832739,-0.08529109605550765,0.0786276195783168
1760107085131149600,1.943149658203125,-0.34342356132566926,-0.08447890288978814,0.023211546902544795
1760107085141215500,1.953215576171875,-0.3136941934943199,-0.06887655234932899,-0.024467538313008845
1760107085151281400,1.963281494140625,-0.24405191746950147,-0.05284165561050176,0.01472651755400002
1760107085161347300,1.973347412109375,-0.13238134853243827,-0.0219943896651268,0.08896689849141985
1760107085171413500,1.98341357421875,-0.0005114566534757614,-0.00032762451916933057,0.21804675779305396
1760107085181478400,1.993478515625,0.10858429335951804,0.03229278857856989,0.3644177609723061
1760107085191544600,2.003544677734375,0.14690321035981177,0.08250146533697843,0.458162176063843
1760107085201610500,2.013610595703125,0.08695113822221756,0.15354805520176887,0.4539848538465798
1760107085211676400,2.023676513671875,-0.043779520493745804,0.18512655803114175,0.3862551334448159
1760107085221742300,2.033742431640625,-0.17751579076647758,0.18092004625201225,0.27277879372742025
1760107085231808500,2.04380859375,-0.271653041100502,0.16695377248078583,0.15267624080330133
1760107085241874400,2.05387451171875,-0.32572131589651104,0.14344810146987438,0.13118180001694707
1760107085251940600,2.063940673828125,-0.33957156207263467,0.13063567390888928,0.17957721680831162
1760107085262005500,2.074005615234375,-0.3048012774646282,0.10443974090069531,0.23125538159739226
1760107085272071400,2.084071533203125,-0.11205343077480792,0.12461919009834527,0.2962491376966238
1760107085282137300,2.094137451171875,0.16075871723294258,0.16403613146841525,0.36185470555126664
1760107085292203500,2.10420361328125,0.40268005241453647,0.17300591212660074,0.3973560809127986
1760107085302269400,2.11426953125,0.5066945536404848,0.14701017786562443,0.34510318497568365
1760107085312335600,2.124335693359375,0.3275847716808319,0.12686755354702473,0.21683270582817493
1760107085322401500,2.134401611328125,-0.04603519046604633,0.1272825640887022,0.021782244751788676
1760107085332467500,2.144467529296875,-0.45520343585610384,0.1414931680098176,-0.14178992246668784
1760107085342533400,2.154533447265625,-0.7279588852405547,0.16433073050081728,-0.19118414103705436
1760107085352598500,2.1645986328125,-0.7115718140631914,0.14557196175605058,-0.16922694157715887
1760107085362664400,2.17466455078125,-0.38887656798958775,0.08995616525709628,-0.11140943378284573
1760107085372730400,2.18473046875,0.08459902213811873,0.0089820556178689,-0.07379826319310814
1760107085382796500,2.194796630859375,0.47095045556426046,-0.0953624082148075,-0.046574959898553786
1760107085392862500,2.204862548828125,0.5940870058894157,-0.19097148466706274,-0.03113353554084897
1760107085402928400,2.214928466796875,0.4651403079807758,-0.19121347672939298,-0.05757873060237616
1760107085412994300,2.224994384765625,0.16017594890892506,-0.12041589318960905,-0.16482940073795616
1760107085423060500,2.235060546875,-0.14742986458241938,-0.03454875081181526,-0.18447730034217238
1760107085433126400,2.24512646484375,-0.36523733372688294,0.0385597400188446,-0.05225965447146445
1760107085443191600,2.255191650390625,-0.4391635706812143,0.1276437986165285,0.15232793882228432
1760107085453257500,2.265257568359375,-0.32184418220221994,0.22053747863024473,0.3175058972695842
1760107085463323400,2.275323486328125,-0.07023205861151217,0.24444062452614307,0.40625542668327685
1760107085473389300,2.285389404296875,0.19731939238905905,0.20315058276057243,0.38907833763938393
1760107085483455500,2.29545556640625,0.3398281671822071,0.09159662594050169,0.34576764023378487
1760107085493521400,2.305521484375,0.19089725038707256,-0.024264964945614337,0.3143937200658023
1760107085503587600,2.315587646484375,-0.10381342569589615,-0.010724515371024607,0.20820563766043632
1760107085513653500,2.325653564453125,-0.37589667490720746,0.08706336642503738,0.08601181154549122
1760107085523718400,2.335718505859375,-0.534383940076828,0.1857417673200369,0.05040909470133483
1760107085533784300,2.345784423828125,-0.5050818577468394,0.2287985264971852,0.060675454508699475
1760107085543850500,2.3558505859375,-0.28945874690413476,0.2000631381392479,0.0965531889019534
1760107085553916400,2.36591650390625,-0.03973988971412182,0.09573971709460019,0.09171455323174595
1760107085563982600,2.375982666015625,0.17711539327204226,-0.02468348261862993,0.04936020670291036
1760107085574048500,2.386048583984375,0.273814603048563,-0.13176497019976377,0.0018059534434229135
1760107085584114400,2.396114501953125,0.2376946573972702,-0.19779314738065004,0.008085179843381047
1760107085594180400,2.406180419921875,0.15348668040335178,-0.203916014175117,0.01009385278467089
1760107085604246300,2.416246337890625,0.042595279145240784,-0.15329086557030677,0.004425305628962814
1760107085614311400,2.4263115234375,-0.055638300591707227,-0.08231500285416841,0.0008546440679579973
1760107085624377600,2.436377685546875,-0.10716624325513839,-0.02520546066612005,0.024948599828220903
1760107085634443500,2.446443603515625,-0.15084581050574777,-0.005316226586699485,0.06697517570741474
1760107085644509400,2.456509521484375,-0.1573030238211155,0.014197452178597449,0.10780399316940456
1760107085654575400,2.466575439453125,-0.14356266776025295,0.02231324635595083,0.13481971812788396
1760107085664641300,2.476641357421875,-0.17176701798141,0.026871055790781972,0.17249240964651108
1760107085674707500,2.48670751953125,-0.26993396222293375,0.06284896262288094,0.17292174097448587
