time,seconds_elapsed,z,y,x
1760107091865222400,8.677222412109375,-0.02899065986275673,-0.06775976717472076,0.043219566345214844
1760107091875288600,8.68728857421875,-0.04320847988128662,-0.06161265820264816,0.03150751814246178
1760107091885353200,8.697353271484374,-0.061942122876644135,-0.04540559649467468,0.01108492910861969
1760107091895419400,8.70741943359375,-0.07918662577867508,-0.018331367522478104,-0.008247223682701588
1760107091905485300,8.7174853515625,-0.09211636334657669,0.008618724532425404,-0.021492352709174156
1760107091915551500,8.727551513671875,-0.09430840611457825,0.02060534805059433,-0.03498126566410065
1760107091925617400,8.737617431640626,-0.0829765796661377,0.015618152916431427,-0.04327038303017616
1760107091935683600,8.74768359375,-0.05683685466647148,-0.003404807299375534,-0.04590291529893875
1760107091945749500,8.75774951171875,-0.026889953762292862,-0.017527922987937927,-0.03470562770962715
1760107091955815400,8.7678154296875,-0.016176322475075722,-0.01977642998099327,-0.01065834891051054
1760107091965880300,8.77788037109375,-0.017419064417481422,-0.01588507369160652,-0.0006486457423307002
1760107091975946500,8.787946533203124,-0.030627276748418808,-0.013604075647890568,0.005736815743148327
1760107091986012400,8.798012451171875,-0.04657265543937683,-0.011716482229530811,0.0025972959119826555
1760107091996078600,8.80807861328125,-0.053634557873010635,0.0051490506157279015,-0.0035977493971586227
1760107092006144500,8.81814453125,-0.05338076874613762,0.0175640806555748,-0.01835029199719429
1760107092016210400,8.82821044921875,-0.04905100166797638,0.03178136795759201,-0.031618960201740265
1760107092026276400,8.8382763671875,-0.028843913227319717,0.048253752291202545,-0.04703206941485405
1760107092036342300,8.84834228515625,-0.011284894309937954,0.05206979811191559,-0.04987739026546478
1760107092046407400,8.858407470703124,0.005908011458814144,0.0521710030734539,-0.02986638806760311
1760107092056473600,8.8684736328125,0.014446372166275978,0.042860329151153564,0.0045973132364451885
1760107092066539500,8.87853955078125,0.009560460224747658,0.02144228294491768,0.03135625272989273
1760107092076605400,8.88860546875,-0.0006479690782725811,-0.004078523721545935,0.055210717022418976
1760107092086671400,8.89867138671875,-0.011316923424601555,-0.022747468203306198,0.05738141015172005
1760107092096737300,8.9087373046875,-0.013379009440541267,-0.028816012665629387,0.04253242164850235
1760107092106803500,8.918803466796875,-0.019802626222372055,-0.022660933434963226,0.009069262072443962
1760107092116868600,8.92886865234375,-0.018907537683844566,-0.015910085290670395,-0.029531393200159073
1760107092126934500,8.9389345703125,-0.019015057012438774,0.0006753001362085342,-0.05777314305305481
1760107092137000400,8.94900048828125,-0.024436186999082565,0.022780070081353188,-0.05830923467874527
1760107092147066400,8.95906640625,-0.03748328611254692,0.0343942865729332,-0.054101403802633286
1760107092157132300,8.96913232421875,-0.047426462173461914,0.0323076993227005,-0.037791408598423004
1760107092167198500,8.979198486328125,-0.04744735360145569,0.023261595517396927,-0.02354430966079235
1760107092177264400,8.989264404296875,-0.04168347641825676,0.00796226691454649,-0.011162209324538708
1760107092187330600,8.99933056640625,-0.04445812478661537,-0.002083847299218178,-0.014990907162427902
1760107092197395500,9.0093955078125,-0.04536572843790054,-0.0052612642757594585,-0.025000130757689476
1760107092207461400,9.01946142578125,-0.045951176434755325,0.019505131989717484,-0.031230799853801727
1760107092217527300,9.02952734375,-0.05241173878312111,0.09681722521781921,-0.034887321293354034
