time,seconds_elapsed,z,y,x
1760107126059921200,3.597921142578125,0.00953784491866827,0.05746222659945488,0.0070914654061198235
1760107126069987300,3.6079873046875,0.013035907410085201,0.037269607186317444,-0.004456001333892345
1760107126080052500,3.618052490234375,0.020189424976706505,0.019037872552871704,-0.010470218025147915
1760107126090118400,3.628118408203125,0.02292955107986927,0.016229569911956787,-0.002688727341592312
1760107126100184300,3.638184326171875,0.015751799568533897,0.01722026616334915,0.0046091326512396336
1760107126110249200,3.648249267578125,0.010552776046097279,0.024760739877820015,0.013364008627831936
1760107126120315400,3.6583154296875,0.00965768750756979,0.025441709905862808,0.016055665910243988
1760107126130381300,3.66838134765625,0.005790511146187782,0.005504487548023462,0.008763664402067661
1760107126140446500,3.678446533203125,0.0012708604335784912,-0.013849502429366112,-0.0027411917690187693
1760107126150512400,3.688512451171875,0.0013078784104436636,-0.014838866889476776,-0.003394198836758733
1760107126160578800,3.698578857421875,0.004604871850460768,-0.004224838688969612,0.008320247754454613
1760107126170643700,3.708643798828125,0.005350823048502207,0.017895642668008804,0.03887869045138359
1760107126180710000,3.7187099609375,0.006744988262653351,0.03555959090590477,0.07448728382587433
1760107126190775600,3.728775634765625,0.006770021747797728,0.040399353951215744,0.09582293033599854
1760107126200840700,3.7388408203125,0.01082734763622284,0.026281937956809998,0.08325893431901932
1760107126210906600,3.74890673828125,0.008232097141444683,0.0020447750575840473,0.04397038742899895
1760107126220972800,3.758972900390625,0.005799565929919481,-0.006428071763366461,-0.0055028898641467094
1760107126231037700,3.76903759765625,-0.0013741911388933659,0.005417935084551573,-0.04627295583486557
1760107126241103600,3.779103515625,-0.012444685213267803,0.014288924634456635,-0.06408604234457016
1760107126251169800,3.789169677734375,-0.019720174372196198,0.024268854409456253,-0.05137743800878525
1760107126261234700,3.799234619140625,-0.016044480726122856,0.018688466399908066,-0.009011072106659412
1760107126271300900,3.80930078125,-0.012842029333114624,0.011202054098248482,0.043405529111623764
1760107126281366800,3.81936669921875,-0.01101563312113285,0.005583317019045353,0.07388647645711899
1760107126291431700,3.829431640625,-0.008732505142688751,0.009691243059933186,0.0715588703751564
1760107126301497600,3.83949755859375,-0.012632437981665134,0.018660768866539,0.04147979989647865
1760107126311563800,3.849563720703125,-0.022247249260544777,0.017614146694540977,0.0004500742070376873
1760107126321629000,3.85962890625,-0.029701169580221176,0.026186330243945122,-0.03281227499246597
